nohup: ignoring input
Using device: cuda
=> using dataset 'Snow100K'
=> creating denoising-diffusion model...
=> evaluating outdoor snow100K test set...
50000
=> loaded checkpoint '/home/louanqi/pycharmp/ckpts/Snow100K_ddpm.pth.tar' (epoch 1, step 1)
epoch:  1
step: 18560, loss: 119.12525177001953, data time: 0.0014405997334163694
step: 18570, loss: 68.45185852050781, data time: 0.001436317015601241
step: 18580, loss: 88.09840393066406, data time: 0.0014320565141692063
step: 18590, loss: 70.93622589111328, data time: 0.0014280485399017129
step: 18600, loss: 88.32110595703125, data time: 0.0014239488709429887
step: 18610, loss: 102.30994415283203, data time: 0.0014197319026926568
step: 18620, loss: 94.04292297363281, data time: 0.0014155276552708688
step: 18630, loss: 80.37759399414062, data time: 0.0014115271968308206
step: 18640, loss: 107.2928237915039, data time: 0.0014073904887998666
step: 18650, loss: 104.54885864257812, data time: 0.0014033265530116975
step: 18660, loss: 88.58617401123047, data time: 0.001399637368767373
step: 18670, loss: 124.65464782714844, data time: 0.0013957322035449877
step: 18680, loss: 116.87850189208984, data time: 0.001391761897823431
step: 18690, loss: 94.91879272460938, data time: 0.0013880857288370557
step: 18700, loss: 139.2873992919922, data time: 0.0013839530727657002
step: 18710, loss: 121.00473022460938, data time: 0.0013799297825062475
step: 18720, loss: 119.55170440673828, data time: 0.0013758770943304455
step: 18730, loss: 89.26522827148438, data time: 0.001371932244792427
step: 18740, loss: 91.12921142578125, data time: 0.0013679099067634088
step: 18750, loss: 56.76871109008789, data time: 0.001363991012035961
epoch:  7
step: 18760, loss: 119.98851013183594, data time: 0.38608625200059676
step: 18770, loss: 89.76048278808594, data time: 0.18299265911704615
step: 18780, loss: 66.861572265625, data time: 0.11994236091087604
step: 18790, loss: 87.95391082763672, data time: 0.08923813012930062
step: 18800, loss: 83.0125732421875, data time: 0.0710648857817358
step: 18810, loss: 82.55448913574219, data time: 0.059042473970833474
step: 18820, loss: 70.18946838378906, data time: 0.05052325691002003
step: 18830, loss: 64.60543060302734, data time: 0.04414789887923229
step: 18840, loss: 101.01455688476562, data time: 0.039215361134389816
step: 18850, loss: 54.054752349853516, data time: 0.03527222739325629
step: 18860, loss: 105.16668701171875, data time: 0.03205732468071334
step: 18870, loss: 126.18476104736328, data time: 0.02937884090327415
step: 18880, loss: 120.59393310546875, data time: 0.027116117551345235
step: 18890, loss: 98.58648681640625, data time: 0.025178607419240388
step: 18900, loss: 122.82968139648438, data time: 0.02350312271374184
step: 18910, loss: 60.11605453491211, data time: 0.022036502946097897
step: 18920, loss: 88.66329956054688, data time: 0.02074313586985571
step: 18930, loss: 40.34339904785156, data time: 0.019594422931777697
step: 18940, loss: 99.62923431396484, data time: 0.0185669982244098
step: 18950, loss: 59.30701446533203, data time: 0.017645652569718097
step: 18960, loss: 101.99288940429688, data time: 0.016808983241542105
step: 18970, loss: 59.899444580078125, data time: 0.01605010685855395
step: 18980, loss: 67.917236328125, data time: 0.01535899253911847
step: 18990, loss: 76.45016479492188, data time: 0.01472470251586148
step: 19000, loss: 105.08712768554688, data time: 0.014140073554104111
step: 19010, loss: 128.07315063476562, data time: 0.013601220252431037
step: 19020, loss: 115.5813217163086, data time: 0.013102910775677422
step: 19030, loss: 112.22576904296875, data time: 0.01264088640930832
step: 19040, loss: 65.85364532470703, data time: 0.01221183427064889
step: 19050, loss: 75.83193969726562, data time: 0.011809994145779306
step: 19060, loss: 74.58719635009766, data time: 0.011433591348839424
step: 19070, loss: 86.47293090820312, data time: 0.011082999758585867
step: 19080, loss: 69.83941650390625, data time: 0.010752212675146781
step: 19090, loss: 109.91737365722656, data time: 0.010442074069582958
step: 19100, loss: 97.54386901855469, data time: 0.010149608710433829
step: 19110, loss: 52.4799919128418, data time: 0.009872300379123528
step: 19120, loss: 53.421241760253906, data time: 0.009610664553758575
step: 19130, loss: 94.07518768310547, data time: 0.00936343424552978
step: 19140, loss: 53.535972595214844, data time: 0.00912777991405183
step: 19150, loss: 81.29147338867188, data time: 0.008903108443831442
step: 19160, loss: 69.448486328125, data time: 0.008689369141035384
step: 19170, loss: 86.48046112060547, data time: 0.008488301161080954
step: 19180, loss: 88.0445556640625, data time: 0.00829520703473569
step: 19190, loss: 68.48977661132812, data time: 0.0081099046389986
step: 19200, loss: 76.12261962890625, data time: 0.007933542829313894
step: 19210, loss: 125.57275390625, data time: 0.007765569458340248
step: 19220, loss: 97.2186279296875, data time: 0.007603314893840473
step: 19230, loss: 77.78260040283203, data time: 0.007447842516331683
step: 19240, loss: 72.77041625976562, data time: 0.007300822525180434
step: 19250, loss: 98.50421142578125, data time: 0.007158343920965711
step: 19260, loss: 62.02655029296875, data time: 0.007023388369846906
step: 19270, loss: 76.32237243652344, data time: 0.006891743985214674
step: 19280, loss: 50.30607604980469, data time: 0.006764931128921942
step: 19290, loss: 73.14909362792969, data time: 0.006642699462805697
step: 19300, loss: 95.281005859375, data time: 0.006525679364230463
step: 19310, loss: 63.69740676879883, data time: 0.006412763715003599
step: 19320, loss: 104.21029663085938, data time: 0.006304967591967859
step: 19330, loss: 60.596412658691406, data time: 0.0062000047357588855
step: 19340, loss: 57.60446548461914, data time: 0.006098311704366843
step: 19350, loss: 87.90485382080078, data time: 0.006001561631344396
step: 19360, loss: 47.47251892089844, data time: 0.00590647460987611
step: 19370, loss: 100.23680114746094, data time: 0.005815508677616643
step: 19380, loss: 82.53286743164062, data time: 0.005725555086363291
step: 19390, loss: 113.19526672363281, data time: 0.005638688569524105
step: 19400, loss: 81.58606719970703, data time: 0.005555258326243913
step: 19410, loss: 64.5845947265625, data time: 0.005473835877113168
step: 19420, loss: 85.80460357666016, data time: 0.005394652641763958
step: 19430, loss: 65.48401641845703, data time: 0.005318858310997223
step: 19440, loss: 78.36717987060547, data time: 0.00524457549495171
step: 19450, loss: 129.63214111328125, data time: 0.005172053461252194
step: 19460, loss: 78.42212677001953, data time: 0.005102039224169991
step: 19470, loss: 110.31049346923828, data time: 0.0050337957904799755
step: 19480, loss: 78.4747085571289, data time: 0.00496803683999144
step: 19490, loss: 62.074363708496094, data time: 0.004903723003093219
step: 19500, loss: 76.72402954101562, data time: 0.004840659840562156
step: 19510, loss: 55.983760833740234, data time: 0.0047792606202981215
step: 19520, loss: 83.20790100097656, data time: 0.004719897271442786
step: 19530, loss: 93.1343994140625, data time: 0.004662177988133167
step: 19540, loss: 64.94243621826172, data time: 0.004605145206620636
step: 19550, loss: 61.57133483886719, data time: 0.00455008519904336
step: 19560, loss: 83.65525817871094, data time: 0.004496101690605927
step: 19570, loss: 115.85635375976562, data time: 0.0044433482546218294
step: 19580, loss: 62.426387786865234, data time: 0.004392501959898504
step: 19590, loss: 79.50838470458984, data time: 0.004342301951830095
step: 19600, loss: 77.58223724365234, data time: 0.004293345731054515
step: 19610, loss: 98.82304382324219, data time: 0.00424590932337591
step: 19620, loss: 93.98818969726562, data time: 0.004199297162002195
step: 19630, loss: 76.7115249633789, data time: 0.004153907231232141
step: 19640, loss: 77.03233337402344, data time: 0.004109262749636535
step: 19650, loss: 57.941490173339844, data time: 0.004066507330991004
step: 19660, loss: 67.210693359375, data time: 0.004023816063590307
step: 19670, loss: 50.03396224975586, data time: 0.003981993429289808
step: 19680, loss: 63.86832809448242, data time: 0.003941711491481095
step: 19690, loss: 71.24679565429688, data time: 0.00390170608211757
step: 19700, loss: 104.18912506103516, data time: 0.0038622968189331954
step: 19710, loss: 74.07147216796875, data time: 0.0038251725177943893
step: 19720, loss: 102.025146484375, data time: 0.003787726686711897
step: 19730, loss: 79.12088012695312, data time: 0.0037510093069417485
step: 19740, loss: 107.22174072265625, data time: 0.0037154654762260354
step: 19750, loss: 69.51359558105469, data time: 0.0036801394518908557
step: 19760, loss: 135.20985412597656, data time: 0.0036459451151792076
step: 19770, loss: 59.808937072753906, data time: 0.0036122714689365196
step: 19780, loss: 52.36713409423828, data time: 0.0035795875842184323
step: 19790, loss: 84.0511474609375, data time: 0.0035477359209987727
step: 19800, loss: 103.9345703125, data time: 0.003515664910679209
step: 19810, loss: 59.3482666015625, data time: 0.0034845928970207237
step: 19820, loss: 81.10027313232422, data time: 0.0034544715488815663
step: 19830, loss: 60.13468933105469, data time: 0.0034240078771412647
step: 19840, loss: 166.33387756347656, data time: 0.0033943390386492094
step: 19850, loss: 64.0985107421875, data time: 0.0033651309408200014
step: 19860, loss: 98.5080337524414, data time: 0.003337135607321269
step: 19870, loss: 90.09622192382812, data time: 0.0033090668559820125
step: 19880, loss: 90.68623352050781, data time: 0.0032813576494728812
step: 19890, loss: 69.69258117675781, data time: 0.003254170371734646
step: 19900, loss: 82.66893768310547, data time: 0.0032280062052143254
step: 19910, loss: 76.90450286865234, data time: 0.0032015869183412804
step: 19920, loss: 80.21012878417969, data time: 0.0031756698014493473
step: 19930, loss: 65.99116516113281, data time: 0.0031504519820921093
step: 19940, loss: 116.83442687988281, data time: 0.0031259260426257417
step: 19950, loss: 86.82327270507812, data time: 0.0031013232255797272
step: 19960, loss: 119.00159454345703, data time: 0.003077108865931963
step: 19970, loss: 80.11080932617188, data time: 0.003053578712394533
step: 19980, loss: 78.77781677246094, data time: 0.003030186847907145
step: 19990, loss: 83.77195739746094, data time: 0.0030072412729455736
step: 20000, loss: 42.89915466308594, data time: 0.002984863743961478
Processing a single batch of validation images at step: 20000
step: 20010, loss: 76.81747436523438, data time: 0.011612187499939402
step: 20020, loss: 47.90983581542969, data time: 0.011521981023633639
step: 20030, loss: 72.4405517578125, data time: 0.011434103941153137
step: 20040, loss: 104.6784439086914, data time: 0.011347178436231946
step: 20050, loss: 61.40629959106445, data time: 0.011262165940294272
step: 20060, loss: 97.96826934814453, data time: 0.01117866452729274
step: 20070, loss: 63.62085723876953, data time: 0.011095376336457062
step: 20080, loss: 70.3045654296875, data time: 0.011013395002320622
step: 20090, loss: 97.05360412597656, data time: 0.010933631921188434
step: 20100, loss: 48.85883331298828, data time: 0.01085406272300002
step: 20110, loss: 77.00845336914062, data time: 0.010775670310519389
step: 20120, loss: 92.18927001953125, data time: 0.010698356098985916
step: 20130, loss: 114.95164489746094, data time: 0.01062274065633197
step: 20140, loss: 78.36911010742188, data time: 0.01054845772860632
step: 20150, loss: 88.67831420898438, data time: 0.01047450887722318
step: 20160, loss: 51.07304763793945, data time: 0.010401987200345107
step: 20170, loss: 62.646156311035156, data time: 0.01033001050216535
step: 20180, loss: 107.79624938964844, data time: 0.010258953749841539
step: 20190, loss: 50.623680114746094, data time: 0.010188995093583564
step: 20200, loss: 66.03562927246094, data time: 0.010120142896558763
step: 20210, loss: 80.3692855834961, data time: 0.010052118504022881
step: 20220, loss: 105.98838806152344, data time: 0.009985700929302841
step: 20230, loss: 62.96112060546875, data time: 0.009919827011809951
step: 20240, loss: 86.56706237792969, data time: 0.009854475710518493
step: 20250, loss: 36.22296142578125, data time: 0.009790526460694662
step: 20260, loss: 94.93057250976562, data time: 0.009727204691265656
step: 20270, loss: 63.94670867919922, data time: 0.009664503032239822
step: 20280, loss: 91.76362609863281, data time: 0.009602632765835449
step: 20290, loss: 48.803565979003906, data time: 0.009541542519215565
step: 20300, loss: 97.05830383300781, data time: 0.00948109435912022
step: 20310, loss: 92.63001251220703, data time: 0.009421411732055194
step: 20320, loss: 88.97393798828125, data time: 0.009362881619737284
step: 20330, loss: 58.116249084472656, data time: 0.009304691825658932
step: 20340, loss: 64.58909606933594, data time: 0.009247960648197585
step: 20350, loss: 104.6108169555664, data time: 0.009191319672594673
step: 20360, loss: 111.93663024902344, data time: 0.00913554752295324
step: 20370, loss: 136.72314453125, data time: 0.009080596585712586
step: 20380, loss: 90.95245361328125, data time: 0.009025945921043738
step: 20390, loss: 63.2889289855957, data time: 0.008971877036987826
step: 20400, loss: 49.808982849121094, data time: 0.008918702204781203
step: 20410, loss: 105.42591857910156, data time: 0.008866912273846167
step: 20420, loss: 115.02227020263672, data time: 0.00881498827057159
step: 20430, loss: 55.833736419677734, data time: 0.00876353339399164
step: 20440, loss: 62.084686279296875, data time: 0.008712773495273805
step: 20450, loss: 136.26922607421875, data time: 0.0086633540238262
step: 20460, loss: 73.25935363769531, data time: 0.008613711982669015
step: 20470, loss: 123.81233215332031, data time: 0.008564821435241522
step: 20480, loss: 75.26652526855469, data time: 0.008516743942931459
step: 20490, loss: 113.74744415283203, data time: 0.008468925575883721
step: 20500, loss: 64.05664825439453, data time: 0.008421698183656215
step: 20510, loss: 108.29736328125, data time: 0.00837480581369232
step: 20520, loss: 77.97409057617188, data time: 0.00832834359681694
step: 20530, loss: 50.78483963012695, data time: 0.008282909371867616
step: 20540, loss: 88.92970275878906, data time: 0.008237822886083698
step: 20550, loss: 44.907188415527344, data time: 0.008193024003949678
